2556.88771851, Q, 300.6109924316406, 0, 0, -1586, -1525
2556.888025029, Q, 300.6109924316406, 0, 0, -1586, -1525
2556.889426899, Q, 300.61199951171875, 0, 0, -1586, -1525
2556.889752973, Q, 300.6130065917969, 0, 0, -1586, -1525
2556.890053732, Q, 300.6130065917969, 0, 0, -1586, -1525
2556.891499288, Q, 300.614013671875, 0, 0, -1586, -1525
2556.891823918, Q, 300.614990234375, 0, 0, -1586, -1525
2556.892253121, Q, 300.6159973144531, 0, 0, -1586, -1525
2556.893784344, Q, 300.6159973144531, 0, 0, -1586, -1525
2556.894110047, Q, 300.61700439453125, 0, 0, -1586, -1525
2556.894438158, Q, 300.6180114746094, 0, 0, -1586, -1525
2556.896038177, Q, 300.6180114746094, 0, 0, -1586, -1525
2556.896389232, Q, 300.6189880371094, 0, 0, -1586, -1525
2556.896695381, Q, 300.6199951171875, 0, 0, -1586, -1525
2556.898231121, Q, 300.6210021972656, 0, 0, -1586, -1525
2556.898582251, Q, 300.6210021972656, 0, 0, -1586, -1525
2556.89890627, Q, 300.62200927734375, 0, 0, -1586, -1525
2556.899232455, Q, 300.62298583984375, 0, 0, -1586, -1525
2556.90120177, Q, 300.62298583984375, 0, 0, -1586, -1525
2556.901586251, Q, 300.6239929199219, 0, 0, -1586, -1525
2556.90190027, Q, 300.625, 0, 0, -1586, -1525
2556.902215103, Q, 300.6260070800781, 0, 0, -1586, -1525
2556.903714214, Q, 300.6260070800781, 150, -150, -1586, -1525
2556.904082047, Q, 300.62701416015625, 150, -150, -1586, -1525
2556.905806751, Q, 300.62701416015625, 150, -150, -1586, -1525
2556.906132492, Q, 300.62799072265625, 150, -150, -1586, -1525
2556.906423158, Q, 300.6289978027344, 150, -150, -1586, -1525
2556.906709955, Q, 300.6300048828125, 150, -150, -1586, -1525
2556.907046695, Q, 300.6300048828125, 150, -150, -1586, -1525
2556.908490381, Q, 300.6310119628906, 150, -150, -1586, -1525
2556.908776177, Q, 300.6319885253906, 150, -150, -1586, -1525
2556.909060029, Q, 300.6319885253906, 150, -150, -1586, -1525
2556.910570288, Q, 300.63299560546875, 150, -150, -1586, -1525
2556.91087064, Q, 300.6340026855469, 150, -150, -1587, -1525
2556.911159436, Q, 300.635009765625, 150, -150, -1587, -1524
2556.912666307, Q, 300.635009765625, 150, -150, -1587, -1524
2556.912968566, Q, 300.635986328125, 150, -150, -1587, -1524
2556.914429899, Q, 300.6369934082031, 150, -150, -1588, -1524
2556.91472877, Q, 300.6369934082031, 150, -150, -1588, -1524
2556.915025195, Q, 300.63800048828125, 150, -150, -1588, -1523
2556.915309732, Q, 300.6390075683594, 150, -150, -1588, -1523
2556.916866047, Q, 300.6400146484375, 150, -150, -1589, -1523
2556.917169621, Q, 300.6400146484375, 150, -150, -1589, -1523
2556.91747364, Q, 300.6409912109375, 150, -150, -1589, -1522
2556.918954529, Q, 300.6419982910156, 150, -150, -1589, -1522
2556.919262103, Q, 300.6419982910156, 150, -150, -1590, -1522
2556.92095027, Q, 300.64300537109375, 150, -150, -1590, -1522
2556.921247918, Q, 300.6440124511719, 150, -150, -1590, -1521
2556.921533807, Q, 300.6440124511719, 150, -150, -1591, -1521
2556.92185527, Q, 300.6449890136719, 150, -150, -1591, -1521
2556.923246714, Q, 300.64599609375, 150, -150, -1591, -1520
2556.923529584, Q, 300.6470031738281, 150, -150, -1592, -1520
2556.923814936, Q, 300.6470031738281, 150, -150, -1592, -1520
2556.925263955, Q, 300.64801025390625, 150, -150, -1593, -1519
2556.925555695, Q, 300.64898681640625, 150, -150, -1593, -1519
2556.926952677, Q, 300.64898681640625, 150, -150, -1593, -1519
2556.927254307, Q, 300.6499938964844, 150, -150, -1594, -1519
2556.928770788, Q, 300.6510009765625, 150, -150, -1594, -1518
2556.929099788, Q, 300.6520080566406, 150, -150, -1594, -1518
2556.929535399, Q, 300.6520080566406, 150, -150, -1595, -1517
2556.92985464, Q, 300.65301513671875, 150, -150, -1595, -1517
2556.931383973, Q, 300.65399169921875, 150, -150, -1596, -1517
2556.931691158, Q, 300.65399169921875, 150, -150, -1596, -1516
2556.931979844, Q, 300.6549987792969, 150, -150, -1596, -1516
2556.932585584, Q, 300.656005859375, 150, -150, -1597, -1516
2556.989439362, Q, 300.6570129394531, 150, -150, -1597, -1515
2556.990126844, Q, 300.6570129394531, 150, -150, -1598, -1515
2556.990911547, Q, 300.6579895019531, 150, -150, -1598, -1514
2556.991275418, Q, 300.65899658203125, 150, -150, -1598, -1514
2556.991584566, Q, 300.6600036621094, 150, -150, -1599, -1514
2556.991885121, Q, 300.6600036621094, 150, -150, -1599, -1513
2556.992260029, Q, 300.6610107421875, 150, -150, -1600, -1513
2556.992571307, Q, 300.6610107421875, 150, -150, -1600, -1512
2556.992882047, Q, 300.6619873046875, 150, -150, -1600, -1512
2556.993190677, Q, 300.6629943847656, 150, -150, -1601, -1512
2556.993513918, Q, 300.66400146484375, 150, -150, -1601, -1511
2556.99383651, Q, 300.66400146484375, 150, -150, -1602, -1511
2556.994167677, Q, 300.6650085449219, 150, -150, -1602, -1510
2556.994499418, Q, 300.6659851074219, 150, -150, -1603, -1510
2556.994838455, Q, 300.6669921875, 150, -150, -1603, -1509
2556.995129566, Q, 300.6669921875, 150, -150, -1603, -1509
2556.995414769, Q, 300.6679992675781, 150, -150, -1604, -1508
2556.995698603, Q, 300.66900634765625, 150, -150, -1604, -1508
2556.995989362, Q, 300.66900634765625, 150, -150, -1605, -1508
2556.996330658, Q, 300.6700134277344, 150, -150, -1605, -1507
2556.996614918, Q, 300.6709899902344, 150, -150, -1606, -1507
2556.99692451, Q, 300.6719970703125, 150, -150, -1606, -1506
2556.997210214, Q, 300.6719970703125, 150, -150, -1606, -1506
2556.997496158, Q, 300.6730041503906, 150, -150, -1607, -1506
2556.997781825, Q, 300.67401123046875, 150, -150, -1607, -1505
2556.998064955, Q, 300.67401123046875, 150, -150, -1608, -1505
2556.998349473, Q, 300.67498779296875, 150, -150, -1608, -1504
2556.998632455, Q, 300.6759948730469, 150, -150, -1609, -1504
2556.99891751, Q, 300.677001953125, 150, -150, -1609, -1503
2556.999200603, Q, 300.677001953125, 150, -150, -1610, -1503
2556.99948414, Q, 300.6780090332031, 150, -150, -1610, -1502
2556.999767529, Q, 300.6789855957031, 150, -150, -1610, -1502
2557.000083732, Q, 300.67999267578125, 150, -150, -1611, -1501
2557.000385769, Q, 300.67999267578125, 150, -150, -1611, -1501
2557.000676844, Q, 300.6809997558594, 150, -150, -1612, -1501
2557.000961547, Q, 300.6809997558594, 150, -150, -1612, -1500
2557.001244844, Q, 300.6820068359375, 150, -150, -1613, -1500
2557.00153014, Q, 300.6830139160156, 150, -150, -1613, -1499
2557.001815436, Q, 300.6839904785156, 150, -150, -1614, -1499
2557.002101084, Q, 300.6839904785156, 150, -150, -1614, -1498
2557.002399307, Q, 300.68499755859375, 150, -150, -1615, -1498
2557.002686788, Q, 300.6860046386719, 150, -150, -1615, -1497
2557.002971306, Q, 300.68701171875, 150, -150, -1615, -1497
2557.003255695, Q, 300.68701171875, 150, -150, -1616, -1496
2557.003552399, Q, 300.68798828125, 150, -150, -1616, -1496
2557.003849306, Q, 300.6889953613281, 150, -150, -1617, -1495
2557.004192918, Q, 300.6889953613281, 150, -150, -1617, -1495
2557.004482381, Q, 300.69000244140625, 150, -150, -1618, -1495
2557.004766695, Q, 300.6910095214844, 150, -150, -1618, -1494
2557.005052992, Q, 300.6919860839844, 150, -150, -1619, -1494
2557.005360325, Q, 300.6919860839844, 150, -150, -1619, -1493
2557.005678084, Q, 300.6929931640625, 150, -150, -1619, -1493
2557.005987214, Q, 300.6940002441406, 150, -150, -1620, -1492
2557.006342918, Q, 300.69500732421875, 150, -150, -1621, -1492
2557.006648418, Q, 300.69500732421875, 150, -150, -1621, -1491
2557.006958714, Q, 300.6960144042969, 150, -150, -1621, -1491
2557.007292455, Q, 300.6969909667969, 150, -150, -1622, -1490
2557.007636121, Q, 300.6969909667969, 150, -150, -1622, -1490
2557.007991566, Q, 300.697998046875, 150, -150, -1623, -1489
2557.008451714, Q, 300.6990051269531, 150, -150, -1623, -1489
2557.008799066, Q, 300.70001220703125, 150, -150, -1624, -1488
2557.009143047, Q, 300.70001220703125, 150, -150, -1624, -1488
2557.009499992, Q, 300.70098876953125, 150, -150, -1625, -1487
2557.009874473, Q, 300.7019958496094, 150, -150, -1625, -1487
2557.010196936, Q, 300.7030029296875, 150, -150, -1626, -1486
2557.010526436, Q, 300.7030029296875, 150, -150, -1626, -1486
2557.010830732, Q, 300.7040100097656, 150, -150, -1627, -1485
2557.011134232, Q, 300.7040100097656, 150, -150, -1627, -1485
2557.011433695, Q, 300.7049865722656, 150, -150, -1628, -1484
2557.01173951, Q, 300.70599365234375, 150, -150, -1628, -1484
2557.012134195, Q, 300.7070007324219, 150, -150, -1628, -1483
2557.012477825, Q, 300.7070007324219, 150, -150, -1629, -1483
2557.012771677, Q, 300.7080078125, 150, -150, -1629, -1482
2557.013059658, Q, 300.7090148925781, 150, -150, -1630, -1482
2557.013344529, Q, 300.7099914550781, 150, -150, -1630, -1482
2557.013632492, Q, 300.7099914550781, 150, -150, -1631, -1481
2557.013917769, Q, 300.71099853515625, 150, -150, -1631, -1480
2557.014217084, Q, 300.7120056152344, 150, -150, -1632, -1480
2557.014514769, Q, 300.7120056152344, 150, -150, -1632, -1480
2557.014818918, Q, 300.7130126953125, 150, -150, -1633, -1479
2557.015113492, Q, 300.7139892578125, 150, -150, -1633, -1478
2557.015410381, Q, 300.7149963378906, 150, -150, -1634, -1478
2557.015713529, Q, 300.7149963378906, 0, 0, -1634, -1478
2557.016066473, Q, 300.71600341796875, 0, 0, -1634, -1477
2557.016409158, Q, 300.7170104980469, 0, 0, -1635, -1477
2557.016742029, Q, 300.7170104980469, 0, 0, -1635, -1476
2557.01707201, Q, 300.7179870605469, 0, 0, -1636, -1476
2557.017389844, Q, 300.718994140625, 0, 0, -1636, -1476
2557.01768951, Q, 300.7200012207031, 0, 0, -1637, -1475
2557.017987103, Q, 300.7200012207031, 0, 0, -1637, -1475
2557.018288492, Q, 300.72100830078125, 0, 0, -1637, -1474
2557.018596695, Q, 300.72198486328125, 0, 0, -1637, -1474
2557.018897177, Q, 300.7229919433594, 0, 0, -1638, -1474
2557.019246936, Q, 300.7229919433594, 0, 0, -1638, -1473
2557.019561251, Q, 300.7239990234375, 0, 0, -1638, -1473
2557.019871955, Q, 300.7239990234375, 0, 0, -1638, -1473
2557.020321084, Q, 300.7250061035156, 0, 0, -1639, -1473
2557.020655214, Q, 300.72601318359375, 0, 0, -1639, -1472
2557.020949232, Q, 300.72698974609375, 0, 0, -1639, -1472
2557.021248381, Q, 300.72698974609375, 0, 0, -1639, -1472
2557.02156264, Q, 300.7279968261719, 0, 0, -1640, -1472
2557.021868769, Q, 300.72900390625, 0, 0, -1640, -1472
2557.022171899, Q, 300.72900390625, 0, 0, -1640, -1472
2557.022463621, Q, 300.7300109863281, 0, 0, -1640, -1471
2557.022760473, Q, 300.7309875488281, 0, 0, -1640, -1471
2557.023057047, Q, 300.73199462890625, 0, 0, -1640, -1471
2557.023351195, Q, 300.73199462890625, 0, 0, -1640, -1471
2557.023648732, Q, 300.7330017089844, 0, 0, -1640, -1471
2557.023941881, Q, 300.7340087890625, 0, 0, -1641, -1471
2557.024289769, Q, 300.7340087890625, 0, 0, -1641, -1471
2557.024601806, Q, 300.7349853515625, 0, 0, -1641, -1471
2557.024904769, Q, 300.7359924316406, 0, 0, -1641, -1470
2557.02519501, Q, 300.73699951171875, 0, 0, -1641, -1470
2557.025503232, Q, 300.73699951171875, 0, 0, -1641, -1470
2557.025809473, Q, 300.7380065917969, 0, 0, -1641, -1470
2557.026125881, Q, 300.739013671875, 0, 0, -1641, -1470
2557.026426362, Q, 300.739990234375, 0, 0, -1641, -1470
2557.02674814, Q, 300.739990234375, 0, 0, -1641, -1470
2557.027057732, Q, 300.7409973144531, 0, 0, -1641, -1470
2557.027365047, Q, 300.7409973144531, 0, 0, -1641, -1470
2557.027783862, Q, 300.74200439453125, 0, 0, -1641, -1470
2557.02812314, Q, 300.7430114746094, 0, 0, -1641, -1470
2557.028426029, Q, 300.7439880371094, 0, 0, -1641, -1470
2557.028726992, Q, 300.7439880371094, 0, 0, -1641, -1470
2557.029045955, Q, 300.7449951171875, 0, 0, -1641, -1470
2557.029373455, Q, 300.7460021972656, 0, 0, -1641, -1470
2557.029683306, Q, 300.7460021972656, 0, 0, -1641, -1470
2557.029991121, Q, 300.74700927734375, 0, 0, -1641, -1470
2557.030295714, Q, 300.74798583984375, 0, 0, -1641, -1470
2557.030602992, Q, 300.7489929199219, 0, 0, -1641, -1470
2557.030906195, Q, 300.7489929199219, 0, 0, -1641, -1470
2557.031210066, Q, 300.75, 0, 0, -1641, -1470
2557.031518455, Q, 300.7510070800781, 0, 0, -1641, -1470
2557.031823695, Q, 300.7510070800781, 0, 0, -1641, -1470
2557.032196029, Q, 300.75201416015625, 0, 0, -1641, -1470
2557.032497566, Q, 300.75299072265625, 0, 0, -1641, -1470
2557.032807473, Q, 300.7539978027344, 0, 0, -1641, -1470
2557.033114492, Q, 300.7539978027344, 0, 0, -1641, -1470
2557.033442399, Q, 300.7550048828125, 0, 0, -1641, -1470
2557.033755381, Q, 300.7550048828125, 0, 0, -1641, -1470
2557.034057121, Q, 300.7560119628906, 0, 0, -1641, -1470
2557.034358381, Q, 300.7569885253906, 0, 0, -1641, -1470
2557.034809788, Q, 300.75799560546875, 0, 0, -1641, -1470
2557.03556664, Q, 300.75799560546875, 0, 0, -1641, -1470
2557.036259584, Q, 300.7590026855469, 0, 0, -1641, -1470
2557.036588899, Q, 300.760009765625, 0, 0, -1641, -1470
2557.038447992, Q, 300.760009765625, 0, 0, -1641, -1470
2557.040061232, Q, 300.760986328125, 0, 0, -1641, -1470
2557.040395103, Q, 300.7619934082031, 0, 0, -1641, -1470
2557.040701992, Q, 300.76300048828125, 0, 0, -1641, -1470
2557.041031288, Q, 300.76300048828125, 0, 0, -1641, -1470
2557.041381103, Q, 300.7640075683594, 0, 0, -1641, -1470
2557.041691084, Q, 300.7650146484375, 0, 0, -1641, -1470
2557.042017288, Q, 300.7650146484375, 0, 0, -1641, -1470
2557.043455566, Q, 300.7659912109375, 0, 0, -1641, -1470
2557.043753547, Q, 300.7669982910156, 0, 0, -1641, -1470
2557.045216806, Q, 300.76800537109375, 0, 0, -1641, -1470
2557.045572251, Q, 300.76800537109375, 0, 0, -1641, -1470
2557.045903584, Q, 300.7690124511719, 0, 0, -1641, -1470
2557.04621414, Q, 300.7699890136719, 0, 0, -1641, -1470
2557.047712788, Q, 300.7699890136719, 0, 0, -1641, -1470
2557.048065177, Q, 300.77099609375, 0, 0, -1641, -1470
2557.04838001, Q, 300.7720031738281, 0, 0, -1641, -1470
2557.049902084, Q, 300.7720031738281, 0, 0, -1641, -1470
2557.050210066, Q, 300.77301025390625, 0, 0, -1641, -1470
2557.050505121, Q, 300.77398681640625, 0, 0, -1641, -1470
2557.052089492, Q, 300.77398681640625, 0, 0, -1641, -1470
2557.052421288, Q, 300.7749938964844, 0, 0, -1641, -1470
2557.052736029, Q, 300.7760009765625, 0, 0, -1641, -1470
2557.054291918, Q, 300.7770080566406, 0, 0, -1641, -1470
2557.054600844, Q, 300.7770080566406, 0, 0, -1641, -1470
2557.054905677, Q, 300.77801513671875, 0, 0, -1641, -1470
2557.056594066, Q, 300.77899169921875, 0, 0, -1641, -1470
2557.056911584, Q, 300.77899169921875, 0, 0, -1641, -1470
2557.057231695, Q, 300.7799987792969, 0, 0, -1641, -1470
2557.057529103, Q, 300.781005859375, -150, 150, -1641, -1470
2557.059072658, Q, 300.7820129394531, -150, 150, -1641, -1470
2557.059383547, Q, 300.7820129394531, -150, 150, -1641, -1470
2557.059691677, Q, 300.7829895019531, -150, 150, -1641, -1470
2557.06120814, Q, 300.78399658203125, -150, 150, -1641, -1470
2557.061535584, Q, 300.7850036621094, -150, 150, -1641, -1470
2557.061842492, Q, 300.7850036621094, -150, 150, -1641, -1470
2557.063378029, Q, 300.7860107421875, -150, 150, -1641, -1470
2557.063700029, Q, 300.7860107421875, -150, 150, -1641, -1471
2557.064057955, Q, 300.7869873046875, -150, 150, -1640, -1471
2557.065784899, Q, 300.7879943847656, -150, 150, -1640, -1471
2557.066533769, Q, 300.78900146484375, -150, 150, -1640, -1471
2557.06701201, Q, 300.78900146484375, -150, 150, -1640, -1471
2557.067319473, Q, 300.7900085449219, -150, 150, -1639, -1472
2557.067928066, Q, 300.7909851074219, -150, 150, -1639, -1472
2557.068705955, Q, 300.7909851074219, -150, 150, -1639, -1472
2557.069071621, Q, 300.7919921875, -150, 150, -1639, -1472
2557.070604788, Q, 300.7929992675781, -150, 150, -1638, -1473
2557.070901529, Q, 300.79400634765625, -150, 150, -1638, -1473
2557.072615843, Q, 300.79400634765625, -150, 150, -1638, -1473
2557.072986566, Q, 300.7950134277344, -150, 150, -1638, -1473
2557.073326881, Q, 300.7959899902344, -150, 150, -1637, -1474
2557.073736084, Q, 300.7959899902344, -150, 150, -1637, -1474
2557.074083584, Q, 300.7969970703125, -150, 150, -1637, -1474
2557.074388547, Q, 300.7980041503906, -150, 150, -1636, -1475
2557.075955695, Q, 300.79901123046875, -150, 150, -1636, -1475
2557.076287381, Q, 300.79901123046875, -150, 150, -1636, -1475
2557.076571381, Q, 300.79998779296875, -150, 150, -1635, -1476
2557.077952084, Q, 300.8009948730469, -150, 150, -1635, -1476
2557.078262047, Q, 300.802001953125, -150, 150, -1634, -1477
2557.079934603, Q, 300.802001953125, -150, 150, -1634, -1477
2557.080412732, Q, 300.8030090332031, -150, 150, -1634, -1477
2557.080751714, Q, 300.8030090332031, -150, 150, -1633, -1477
2557.081088492, Q, 300.8039855957031, -150, 150, -1633, -1478
2557.082554695, Q, 300.80499267578125, -150, 150, -1633, -1478
2557.082866732, Q, 300.8059997558594, -150, 150, -1632, -1479
2557.083156325, Q, 300.8059997558594, -150, 150, -1632, -1479
2557.084730362, Q, 300.8070068359375, -150, 150, -1631, -1480
2557.085046992, Q, 300.8080139160156, -150, 150, -1631, -1480
2557.085343288, Q, 300.8089904785156, -150, 150, -1631, -1480
2557.086775288, Q, 300.8089904785156, -150, 150, -1630, -1481
2557.087104455, Q, 300.80999755859375, -150, 150, -1630, -1481
2557.087420381, Q, 300.8110046386719, -150, 150, -1629, -1482
2557.088939825, Q, 300.8110046386719, -150, 150, -1629, -1482
2557.089273529, Q, 300.81201171875, -150, 150, -1629, -1482
2557.089632177, Q, 300.81298828125, -150, 150, -1628, -1483
2557.091106788, Q, 300.8139953613281, -150, 150, -1628, -1483
2557.091413399, Q, 300.8139953613281, -150, 150, -1627, -1484
2557.091708288, Q, 300.81500244140625, -150, 150, -1627, -1484
2557.093328843, Q, 300.8160095214844, -150, 150, -1626, -1484
2557.093632047, Q, 300.8160095214844, -150, 150, -1626, -1485
2557.093925566, Q, 300.8169860839844, -150, 150, -1626, -1485
2557.094218029, Q, 300.8179931640625, -150, 150, -1625, -1486
2557.096043825, Q, 300.8190002441406, -150, 150, -1625, -1486
2557.096748695, Q, 300.8190002441406, -150, 150, -1624, -1487
2557.151410714, Q, 300.82000732421875, -150, 150, -1624, -1487
2557.152019288, Q, 300.8210144042969, -150, 150, -1623, -1487
2557.152714343, Q, 300.8219909667969, 0, 0, -1623, -1488
2557.15342051, Q, 300.8219909667969, 0, 0, -1622, -1488
2557.153740677, Q, 300.822998046875, 0, 0, -1622, -1489
2557.154046825, Q, 300.822998046875, 0, 0, -1622, -1489
2557.154361306, Q, 300.8240051269531, 0, 0, -1621, -1490
2557.15466864, Q, 300.82501220703125, 0, 0, -1621, -1490
2557.154988843, Q, 300.82598876953125, 0, 0, -1621, -1490
2557.155357362, Q, 300.82598876953125, 0, 0, -1620, -1490
2557.155841843, Q, 300.8269958496094, 0, 0, -1620, -1491
2557.156324918, Q, 300.8280029296875, 0, 0, -1620, -1491
2557.156707899, Q, 300.8290100097656, 0, 0, -1619, -1491
2557.157034492, Q, 300.8290100097656, 0, 0, -1619, -1492
2557.157352158, Q, 300.8299865722656, 0, 0, -1619, -1492
2557.157639899, Q, 300.83099365234375, 0, 0, -1619, -1492
2557.15795664, Q, 300.83099365234375, 0, 0, -1618, -1492
2557.158282232, Q, 300.8320007324219, 0, 0, -1618, -1492
2557.15856951, Q, 300.8330078125, 0, 0, -1618, -1493
2557.158891899, Q, 300.8340148925781, 0, 0, -1618, -1493
2557.159204343, Q, 300.8340148925781, 0, 0, -1618, -1493
2557.159493955, Q, 300.8349914550781, 0, 0, -1617, -1493
2557.159807677, Q, 300.83599853515625, 0, 0, -1617, -1493
2557.160124603, Q, 300.83599853515625, 0, 0, -1617, -1493
2557.160443658, Q, 300.8370056152344, 0, 0, -1617, -1494
2557.160758825, Q, 300.8380126953125, 0, 0, -1617, -1494
2557.161043214, Q, 300.8389892578125, 0, 0, -1617, -1494
2557.161395177, Q, 300.8389892578125, 0, 0, -1617, -1494
2557.161713992, Q, 300.8399963378906, 0, 0, -1616, -1494
2557.161996714, Q, 300.8399963378906, 0, 0, -1616, -1494
2557.162311955, Q, 300.84100341796875, 0, 0, -1616, -1494
2557.162626825, Q, 300.8420104980469, 0, 0, -1616, -1494
2557.162910843, Q, 300.8429870605469, 0, 0, -1616, -1494
2557.163229214, Q, 300.8429870605469, 0, 0, -1616, -1494
2557.163541806, Q, 300.843994140625, 0, 0, -1616, -1494
2557.163827066, Q, 300.8450012207031, 0, 0, -1616, -1494
2557.164231158, Q, 300.84600830078125, 0, 0, -1616, -1494
2557.164565899, Q, 300.84600830078125, 0, 0, -1616, -1494
2557.164856066, Q, 300.84698486328125, 0, 0, -1616, -1495
2557.165172306, Q, 300.8479919433594, 0, 0, -1616, -1495
2557.165484658, Q, 300.8479919433594, 0, 0, -1616, -1495
2557.165807343, Q, 300.8489990234375, 0, 0, -1616, -1495
2557.166130492, Q, 300.8500061035156, 0, 0, -1616, -1495
2557.16644514, Q, 300.85101318359375, 0, 0, -1616, -1495
2557.166739732, Q, 300.85101318359375, 0, 0, -1616, -1495
2557.16705951, Q, 300.85198974609375, 0, 0, -1616, -1495
2557.167342732, Q, 300.8529968261719, 0, 0, -1616, -1495
2557.16774138, Q, 300.8529968261719, 0, 0, -1616, -1495
2557.16814414, Q, 300.85400390625, 0, 0, -1616, -1495
2557.168507806, Q, 300.8550109863281, 0, 0, -1616, -1495
2557.168822343, Q, 300.8559875488281, 0, 0, -1616, -1495
2557.169127325, Q, 300.8559875488281, 0, 0, -1616, -1495
2557.169456769, Q, 300.85699462890625, 0, 0, -1616, -1494
2557.169743121, Q, 300.85699462890625, 0, 0, -1616, -1494
2557.170093769, Q, 300.8580017089844, 0, 0, -1616, -1494
2557.170405918, Q, 300.8590087890625, 0, 0, -1616, -1494
2557.17069801, Q, 300.8599853515625, 0, 0, -1616, -1494
2557.170990343, Q, 300.8599853515625, 0, 0, -1616, -1494
2557.171281769, Q, 300.8609924316406, 0, 0, -1616, -1494
2557.171732936, Q, 300.86199951171875, 0, 0, -1616, -1494
2557.172091121, Q, 300.86199951171875, 0, 0, -1616, -1494
2557.172405584, Q, 300.8630065917969, 0, 0, -1616, -1494
2557.172712825, Q, 300.864013671875, 0, 0, -1616, -1494
2557.173057955, Q, 300.864990234375, 0, 0, -1616, -1494
2557.173397362, Q, 300.864990234375, 0, 0, -1616, -1494
2557.17378288, Q, 300.8659973144531, 0, 0, -1616, -1494
2557.174099158, Q, 300.86700439453125, 0, 0, -1616, -1494
2557.174402473, Q, 300.86700439453125, 0, 0, -1616, -1494
2557.174695121, Q, 300.8680114746094, 0, 0, -1616, -1494
2557.175017806, Q, 300.8689880371094, 0, 0, -1616, -1494
2557.175320862, Q, 300.8699951171875, 0, 0, -1616, -1494
2557.175605066, Q, 300.8710021972656, 0, 0, -1616, -1494
2557.175892103, Q, 300.8710021972656, 0, 0, -1616, -1494
2557.176373399, Q, 300.87200927734375, 0, 0, -1616, -1494
2557.176706473, Q, 300.87298583984375, 0, 0, -1616, -1494
2557.177023455, Q, 300.8739929199219, 0, 0, -1616, -1494
2557.177322695, Q, 300.8739929199219, 0, 0, -1616, -1494
2557.17760451, Q, 300.875, 0, 0, -1616, -1494
2557.177886343, Q, 300.8760070800781, 0, 0, -1616, -1494
2557.178192862, Q, 300.8760070800781, 0, 0, -1616, -1494
2557.178491047, Q, 300.87701416015625, 0, 0, -1616, -1494
2557.178922084, Q, 300.87799072265625, 0, 0, -1616, -1494
2557.179668103, Q, 300.8789978027344, 0, 0, -1616, -1494
2557.180081251, Q, 300.8789978027344, 0, 0, -1616, -1494
2557.180411455, Q, 300.8800048828125, 0, 0, -1616, -1494
2557.180727492, Q, 300.8810119628906, 0, 0, -1616, -1494
2557.181031158, Q, 300.8810119628906, 0, 0, -1616, -1494
2557.181334158, Q, 300.8819885253906, 0, 0, -1616, -1494
2557.181703343, Q, 300.88299560546875, 0, 0, -1616, -1494
2557.182009825, Q, 300.8840026855469, 0, 0, -1616, -1494
2557.182315603, Q, 300.8840026855469, 0, 0, -1616, -1494
2557.182644658, Q, 300.885009765625, 0, 0, -1616, -1494
2557.182958195, Q, 300.885009765625, 0, 0, -1616, -1494
2557.183295751, Q, 300.885986328125, 0, 0, -1616, -1494
2557.183598269, Q, 300.8869934082031, 0, 0, -1616, -1494
2557.183899566, Q, 300.88800048828125, 0, 0, -1616, -1494
2557.184314677, Q, 300.88800048828125, 0, 0, -1616, -1494
2557.184631288, Q, 300.8890075683594, 0, 0, -1616, -1494
2557.184934269, Q, 300.8900146484375, 0, 0, -1616, -1494
2557.185264084, Q, 300.8900146484375, 0, 0, -1616, -1494
2557.185567214, Q, 300.8909912109375, 0, 0, -1616, -1494
2557.185876603, Q, 300.8919982910156, 0, 0, -1616, -1494
2557.186182566, Q, 300.89300537109375, 0, 0, -1616, -1494
2557.186481677, Q, 300.89300537109375, 0, 0, -1616, -1494
2557.186778492, Q, 300.8940124511719, 0, 0, -1616, -1494
2557.187116936, Q, 300.8949890136719, 0, 0, -1616, -1494
2557.187439732, Q, 300.8949890136719, 0, 0, -1616, -1494
2557.187749436, Q, 300.89599609375, 0, 0, -1616, -1494
2557.188143843, Q, 300.8970031738281, 0, 0, -1616, -1494
2557.188453158, Q, 300.89801025390625, 0, 0, -1616, -1494
2557.188762103, Q, 300.89801025390625, 0, 0, -1616, -1494
2557.18907464, Q, 300.89898681640625, 0, 0, -1616, -1494
2557.189464362, Q, 300.8999938964844, 0, 0, -1616, -1494
2557.189813677, Q, 300.8999938964844, 0, 0, -1616, -1494
2557.190121251, Q, 300.9010009765625, 0, 0, -1616, -1494
2557.19043188, Q, 300.9020080566406, 0, 0, -1616, -1494
2557.190736362, Q, 300.9020080566406, 0, 0, -1616, -1494
2557.191043121, Q, 300.90301513671875, 0, 0, -1616, -1494
2557.191344066, Q, 300.90399169921875, 0, 0, -1616, -1494
2557.191659899, Q, 300.9049987792969, 0, 0, -1616, -1494
2557.191972214, Q, 300.9049987792969, 0, 0, -1616, -1494
2557.192453603, Q, 300.906005859375, 0, 0, -1616, -1494
2557.192773788, Q, 300.9070129394531, 0, 0, -1616, -1494
2557.193100529, Q, 300.9070129394531, 0, 0, -1616, -1494
2557.193411047, Q, 300.9079895019531, 0, 0, -1616, -1494
2557.193847084, Q, 300.90899658203125, 0, 0, -1616, -1494
2557.194459677, Q, 300.9100036621094, 0, 0, -1616, -1494
2557.195126084, Q, 300.9100036621094, 0, 0, -1616, -1494
2557.195439325, Q, 300.9110107421875, 0, 0, -1616, -1494
2557.19573688, Q, 300.9119873046875, 0, 0, -1616, -1494
